;text;target
330;nikomu nigdy nie polece tego mleka fakt jest bez laktozy i coreczce pomogl bo sie bardzo meczyla ale po tygodniu szczescia ze mleczko pomoglo zaczal sie horror mala caly dzien krzyczala i piszczala nie mogla zrobic kupki nie ma gorszego widoku jak cierpiace dziecko gdyby nie to mleko to malutka by tyle nie wycierpiala co prawda pani polecila w aptece ale ja uwazam ze produkt ten powinien byc wycofany z produkcji szkodzi dziecku i nie wnosi nic dobrego sa o wiele lepsze mleczka w podobnej cenie ;1
331;przyzwoita cena jak na mlynek pseudo zarnowy nieduzy i dosc ladny wyglad jednak na tym zalety sie koncza kupil em go razem z kolbowym ekspresem do kawy zwiodla mnie marka niestety efekty mielenia sa mierne nawet na na najnizszym stopniu zmielenia kawa nie nadaje sie do ekspresu poza tym mieli bardzo nierowno czesc zmielonych ziaren jest gruba czesc to wreczy pyl podsumowujac nadaje sie moze do zaparzenia zalewajki lub niecisnieniowych metod parzenia ale do kawy z ekspresu lub po turecku sie nie nadaje ;3
332;skusila m sie na niego w sklepie jako nowosc chciala m wyprobowac do tego pory uzywala m zelu glamorous tej samej firmy i byl super piekny zapach i peeling przy okazji ten okazal sie totalna porazka zuzyla m opakowania i musiala m go odstawic tak bardzo wysuszyl mi skore ze masakra nigdy jeszcze tak nie miala m szczegolnie skora na nogach i brzuchu zrobila sie taka jakby chropowata nie mila w dotyku tygodnie musiala m smarowac sie silnym balsamem nawilzajacym zeby bylo ok zapach tez nie powala producent pieknie opisal co proponuje ale zawiodla m sie i w tej kwestii zdecydowanie nie polecam;1
333;jaco dnia kupil em m z glosnikami i jak sie w domu okazalo uszkodzony jeden kanal oddal em a po dniach przyslali nowy zestaw podlaczyl em niby ok ale jak dal em na glosnosc to po niecalej piosence wylacza zasilanie tej usterki nie ma jak sie gra ciszej czyli ok tki ale zakres glosnosci m ma chyba do czyli od polowy mocy cos mu sie dzieje jutro jade oddac ale mnie to zaczyna wnerwiac jakosc sprzetu to jak chinskie lampki choinkowe z castoramy jesli gra to dzwiek jak najbardziej ok ale strach co bedzie za lata dopisek z dnia dzisiejszego zawiozl em spakowane boxy ze sprzetem do sklepu internetowego czyli morele i facet nie wierzyl ze zepsuta i sprawdzal dokladnie i przyznal mi racje nawet nie prosil em o gotowke a on sam wyciagnal kase i zwrocil jakis papierek podpisal em czyli sie zachowal jak nalezy teraz jestem w kropce co kupic w tej kasie mysle o cs onkyo moze ten sprzet sie nie rozleci od razu ;1
334;nie polecam wadliwa kanapa zostala nam dostarczona i tego samego dnia dostawca sklepowy zabral ja do wymiany po trzech tygodniach przywieziono nam z powrotem ta sama kanape nie usuwajac jej wad za trzecim razem jak nas zapewniano idealny i wymieniony mebel przywiozl nas firmowy transport bezposrednio z bydgoskiej fabryki i znow zabrali kanape poniewaz znow modulu w linii oparcia nie byly rowne tapicerka poszczegolnych elementow nierowno uszyta wysokosc elementow nierowna sami serwisanci stwierdzili ze jest z nia cos nie tak kanapa wrocila do fabryki po trzech tygodniach fabryka przeslala pismo ze kanapa nie jest wadliwa jedynie po kazdorazowym wstaniu nalezy odpowiednio uformowac siedzisko i jesli nie odbierzemy kanapy obciaza nas kosztami magazynowania sprawa do rzecznika praw konsumenta ;1
335;wyscigi jako kontynuacja need for speeda underground mialy zaskoczyc i tak sie stalo tyle ze nie tak jak mialo byc zasiadajac za kierownica kazdego z aut w grze prowadzenie przebiega jednakowo a w zakrety mozna wjezdzac zarowno km h jak i km h i tak wyjedzie sie w calosci nie moze tak byc poniewaz wrazliwe osoby przeniosa to na wariant realny i zabija siebie lub kogos pomijajac ten aspekt to co za frajda jechac czyms co nie podlega prawom fizyki jedyne co dobre to fakt ze czasem pojazd sie niszczy choc po calkowitym zdemolowaniu go odnawia sie i jedzie dalej gra wyglada jakby nie bylo pomyslow na dalsze wyscigi szkoda bo need for speed underground przy tym wypada duzo lepiej ;1
336;mam te sluchawki od dluzszego czasu i jestem bardziej niz zadowolona sa lekkie i wygodne po nalozeniu nie uwieraja mozna je nosic dlugi czas bez negatywnych odczuc bardzo dobra jakosc dzwieku jak na ten przedzial cenowy kabelek jest dosc krotki i cienki ale ja uzywam tych sluchawek glownie do przenosnych odtwarzaczy wiec jak dla mnie to jest atut po pewnym czasie urwala mi sie siateczka przy palaku ale nie odczuwam roznicy przy noszeniu ich bez niej praktyczna przejsciowka jest dolaczona w zestawie polecam te sluchawki z czystym sumieniem ;2
337;w dniu odbioru toweru niesteyty pierwsza cecha jaka rzuca sie w oczy to zabezpieczenie korozyjne materialow z ktorego zostal zlozony jak widac na zalaczonych zdjeciach korozja postepuje na elementach laczeniowych na lakierowanych nie zauwazylem zacisk siodelka widoczny na zdjeciach zostal zastapiony zbyt krotka sruba imbusowa mm oraz nakretka hamulec przedni trudno porownac z przecietnym hamulcem rowerowym daleko mu nawet do starych konstrukcji np z wigry przy cenie zl moze mialbym mniejsze wymagania ;1
338;dobry sprzet ale chyba tylko do idealnych powierzchni z kostki lub rownego betonu na mniej idealnym terenie nierownosci trzeba traktowac miotla tak samo przy kraweznikach zbiera dobrze za pierwszym przejazdem z wiekszych nieczystosci natomiast aby uzyskac w miare zadowalajacy efekt usunac czesc kurzu trzeba przejechac conajmniej piec razy za maly zbiornik ktory trzeba oprozniac przy polowie wypelnienia w przeciwnym wypadku przy wyjmowaniu zostaje czesc nieczystosci wysypana na podloze ponadto przy ustawieniu raczki wyzej i mocniejszym nacisku przednie szczotki nie maja mozliwosci obrotu polecam dla podlozy nie narazonych na spora ilosc okalajacej zieleni ;3
339;napisac o tym routerze ze czasami zwiesza polaczenie to jak napisac ze papiez jest troche katolikiem router rozchwiany emocjonalnie przypadek beznadziejny dostep do internetu pada w odstepach czasowych od h do dni nie mniej jednak srednia restartow zdeklasowal dotychczasowego mistrza czyli router tp linka ktoremu wystarczal jeden restart na dobe w kilku opiniach przeczytal em o stabilnosci stabilny to on jest chyba tylko w sensie fizycznym jak stoi na rownej powierzchni po raz drugi i ostatni zaryzykowaleb sprzet d linka dostal em go od plusa wiec przynajmniej nie znal em jego ceny cena sklepowa jest absurdalna i ugryzlbym sie w reke gdyby m mial za niego zaplacic pln ;1
340;zelazko kupili smy w sierpniu mimo ze to bosch to jednak sie zawiedli smy od poczatku zauwazyli smy ze kapie z niego woda i co jakis czas zelazko brudzi odziez funkcja odkamieniania i zapobieganiu skraplaniu nie dziala zupelnie uzywali smy wody destylowanej mimo ze producent dopuszcza wode z kranu wokol wlewu wody zbieral sie kamien w pazdzierniku odeslali smy do serwisu i po tygodniu przyslali nowe niestety nowe zelazko juz po pierwszym dniu uzywania tez zaczyna brudzic a woda nadal kapie zupelnie niedopracowana linia zelazek sensixx w instrukcji zalecaja wylewanie wody po kazdym prasowaniu do tej pory mieli smy pfilipsa brauna i nic kompletnie sie nie dzialo odradzam zakup ;1
341;polecam marimer baby aspirator do oczyszczania nosa nie ma nic lepszego do czyszczenia noska u dziecka bardzo wygodny bezpieczny i przede wszystkim higieniczny w zwyklej gruszce nigdy nie uda nam sie usunac dokladnie calej zawartosci tutaj zbiorniczek wkladamy pod wode i za moment jest czysty i gotowy do nastepnego uzycia koncowka co wkladamy do noska jest zaokraglona czyli bezpieczna nie stwarza zadnego zagrozenia dla dziecka jezeli nosek jest bardzo zatkany zawsze uzywam wczesniej wody morskiej chwile czekam i wtedy dopiero uzywam aspiratora naprawde polecam ;2
342;termometr zakupili smy kilka tygodni temu jestesmy z niego jak na razie zadowoleni i mozemy z czystym sumieniem polecic testowali smy termometr na osobach wyniki sa powtarzalne odchylka wynosi ok stopnia pomiar zajmuje kilka sekund w tym czasie nalezy przesuwac termometr w odleglosci cm od czola bardzo przydatna funkcja jest mozliwosc pomiaru temperatury otoczenia i przedmiotow dzieki temu mozna np sprawdzic czy woda w wanience ma juz odpowiednia temperature by moc rozpoczac kapiel bobasa warto zainwestowac w porzadny termometr i miec pewnosc ze wyniki pomiarow sa zgodne z prawda polecam ;2
343;ksiazka z ladnymi zdjeciami bezglutenowych wypiekow kazdy jednak kto bezglutenowe wypieki wypiekal wie ze nie wygladaja one tak jak na tych zdjeciach wiec cokolwiek na tych zdjeciach jest predzej jest z plastiku glowna wada ksiazki jest to ze kiedy bezglutenowcy nie moga spozywac pochodnych zboz autorka upiera sie by niemal cala ksiazke oprzec na produktach macznych zamiast prezentowac produkty bezglutenowe z natury dania oparte o ryz kasze warzywa miesa straczkowe ziemniaki co gorsza produkty maczne sa na podstawie ekstraktow a nie mak naturalnie bezglutenowych kukurydzianej gryczanej ryzowej czy ziemniaczanej jak dla mnie to cala ksiazka jest sponsorowana przez pewna firme a autorce bardziej zalezalo na kasie z reklam niz na tym by pokazac bezglutenowcom jak dobrze i z sensem zjesc ;1
344;nie polecam skrzypi niemilosiernie probowal em wszystkiego ale nie jestem w stanie tego zlikwidowac skrzypi tam gdzie dotykaja sie czesci skorzane tam gdzie stykaja sie podlokietniki z siedziskiem czy oparciem i gdzies wewnatrz podlokietniki bardzo malo stabilne nie da sie ich dokrecic mocniej bo sruby przekrecaja sie przez otwory w podlokietnikach musialem dokupic dluzsze sruby dorobic dystans i dolozyc zestawy podkladek zeby to usprawnic ale to i tak pomoglo tylko czesciowo ogolnie nie polecam i sam zaluje ze go kupil em ;1
345;obraz na plus dzwiek nie wiem bo uzywam zewnetrznego naglosnienia natomiast najwieksza wada jest wspolpraca z pc a mianowicie gdy przeskakuje sie miedzy folderami badz podczas przelaczania stron telewizor jakby traci polaczenie i wyswietla bardzo czesto pasek info co jest irytujace podobnie sprawa sie ma z dekoderem nc jednak w tym przypadku jest to sporadyczne wina jest pewnie smart bo problem ten nie wystepuje w modelu bez smarta sony r ktory obecnie posiadam telewizor zwrocil em bez najmniejszego problemu a pieniadze z powrotem mialem na koncie w ciagu tygodnia ;1
346;nitro bolon nie nadaje sie do budowania solidnej masy ale jest swietny gdy chcemy wygladac lepiej np na lato w polaczeniu z odpowiednia dieta i dobrym treningiem daje szybkie zadawalajace rezultaty niestety nic nie trwa wiecznie i po odstawieniu suplementu spora czesc ostatnich przyrostow poprostu znika sila tylko nieznacznie spada ten produkt do pysznosci nie nalezy ale tez nie powoduje wymiotow heh miesieczny cykl jest dosc drogi ale za to szybko chodz na krotko widac efekty treningu a to bardzo cieszy i motywuje do dalszego dzialania ;3
347;gdyby nie brad pitt pewnie wylaczyla by m ten film w polowie albo i wczesniej fabula moze i jest ciekawa ale przeplatajace sie co chwile sceny walk nie nadaja sie dla wrazliwego oka trzeba przyznac ze zakonczenie mnie zaskoczylo choc brakowalo mi dokladniejszego wyjasnienia wszystkich kwestii czesc problemow zostala bez dopowiedzi specjalisci od wyszukiwania niekonsekwencji w filmach mieli by pewnie spore pole do popisu w tym przypadku polecam film ze wzgledu na rewelacyjne dialogi szczegolnie kwestie pitta rozbawiaja do lez poza tym podziemny krag jak sama nazwa wskazuje jest mroczny pelen dymu papierosowego i krwi zdecydowanie nie zacheca do obejrzenia po raz kolejny ;3
348;na swoich szesciu kotach testowala m rozne zwirki i zdecydowanie zostaje przy tym pieknie sie zbryla tylko trzeba pamietac zeby warstwa zwirku w kuwecie nie byla zbyt cienka absolutnie niweluje kocie smrodki pozostawia zapach drewna dla mnie przy takim stadku jak moje bardzo wazne jest ze zuzyte brylki mozna wrzucac do sedesu natychmiast rozpadaja sie w wodzie i latwo splywaja w kibelkowa odchlan jedynym minusem jest to ze dlugowlose koty czasem wynosza na siersci troche zwirku poza kuwete ale to chyba wszystkie zwirki tak maja nawet te w formie waleczkow zuzyla m juz ponad litrow i otworzyla m wlasnie kolejny worek ;2
349;jest to moja druga sztyca tego typu najpierw kupiona ze sredniej polki a potem ncx ale w sztyca jezeli chodzi o dzialanie to dziala ale ma blad konstrukcyjny w obu modelach wystepuje po jakims czasie ten sam problem jezeli jest sztyca umieszczona pionowo a tak wynika ze specyfikacji producenta to powinna dzialac bez zarzutu senk w tym ze wiekszosc ram ma pod pewnym katem rure dla sztycy ta konstrukcja z calymi tymi przegubami powoduje ze trzpien ktory jest wpychany do srodka i oporowany dwiema sprezynami zaczyna trzec o tuleje w ktorej jest umieszczony na nic nie zdaja sie zadne smary czy oleje specjalistyczne do tlokow itp napor masy wywierany pod katem powoduje ze tlok trze jedna sciana o tuleja i sie sciera czlowiek przejedzie km na krzyz i juz znowy zaczyna sie tarcie korego dzwiek roznosi sie po calej ramie po rozlozeniu na czesci pierwsze widac totalnie scierana jedna strone tloka ogolnie za takie pieniadze prawie zl to jakas porazka dwa rozne modele i ta sama reakcja a waze kg wiec raczej nie jest to nie wiadomo jakie obciazenie ;1
350;po wielu miesiacach przymiarek zdecydowali smy sie na zakup tej lodowki kupujac obawiali smy sie o jej glosnosc poniewaz spotkali smy sie ze spora liczba opinii mowiacych ze lodowka mocno halasuje niestety obawy sie sprawdzily kiedy w lodowce zalacza sie chlodzenie jest straszliwie glosna i slychac ja w calym mieszkaniu gdy sie wylaczy wtedy jest bardzo cicha niestety czas rozklada sie mniej wiecej wiec dla mnie niedopuszczalne chyba zglosze ja do serwisu poniewaz wydaje mi sie ze emitowany halas znacznie przekracza db w specyfikacji producenta gdyby nie halas to lodowka jest swietna niestety halas ja dyskwalifikuje odradzam zakup ;1
351;lodowka padla permanentnie po roku i to model premium potwierdza sie opinia ze sa projektowane w niemczech by sie psuly po gwarancji to samo mnie spotkalo ze zmywarka naprawy w cenie polowy urzadzenia gwarancja tylko lata jak takie czeste psucie ma sie do ekologii drogi liebherr wyrzucanie urzadzen jest fajne tylko dla producenta odradzam zdecydowanie bubel to kolejny mit niemieckiej jakosci oczywiscie starsze modele sa usuwane z internetu by nie mozna bylo przeczytac opinii po dluzszym czasie eksploatacji ;1
352;otchlan a nie produkt aplikacja jest straszna nielogiczna i bzdurna ze rece opadaja jej funkcje dziela sie na bezsensowe i niedzialajace brakuje podstawowej funkcjonalnosci na ktora liczylem czyli lagodnego budzenia swiatlem nie ma funkcji udawania obecnosci pomimo iz na stronie osram pisze ze jest brakuje dokumentacji do oprogramowania lampka umozliwia zmiane barwy w ograniczonym zakresie generalnie tylko swiatlo zimne cieple dalem gwiazdki tylko ze wzgledu na to ze moze poprawia oprogramowanie poki co produkt zasluguje na ;1
353;produkt tani pozwala na lagodne odstresowanie i rozluznienie napiecia emocjonalnego emocje sa nadal odczuwalne w czasie stresu jednak srodek blokuje mechanizm napedowy stresora dzieki czemu zniecheca do zaglebiania sie w czynniki stresowe czyli zmniejsza podatnosc na stres nie jest to typowy srodek uspokajajacy acz lagodny ziolowy preparat na pewno pomoze osobom ktore okresowo zmagaja sie z codziennymi trudniejszymi sytuacjami stresogennymi trzeba miec na uwadze ze preparat zapewne nie pomoze w zaawansowanych stanach depresyjnych traumach i zalamaniach psychicznych lub nerwowych ulatwia sen dzieki czemu mozna wypoczac bez poczucia niewyspania polecam osobom ktore majac przejsciowe sytuacje stresowe chca zmniejszyc ich skutki ;2
354;zdecydowala m sie na zakup tej farby poniewaz miala m problem z dostaniem w sklepie farby emulsyjnej ktora podobno najlepiej nadaje sie do starego budownictwa farba dekorala jest farba lateksowa latwa w utrzymaniu wszelkie zabrudzenia mozna z niej zetrzec nie naruszajac powloki farby farba ta ma gesta konsystencje co dalo sie odczuc juz w trakcie malowania farba gestnieje i szybko schnie nawet w kilka godzin i byla by m z niej zadowolona gdyby nie fakt ze kolor jaki wybrala m z miodem nie mial nic wspolnego kolorem jaki uzyskala m byl pomarancz polecam te farbe jednak po wczesniejszym dokladnym zbadaniu koloru radze nie sugerowac sie kolorami na opakowaniu ;3
