;text;target
510;hotel znajduje sie w centrum rybnika kilka minut do rynku wejscie pierwsze jest jest od strony rynku jest to rowniez wejscie do klubu nocnego natomiast drugie wejscie jest od tylu budynku wejscie nie jest zamykane i kazdy moze wejsc do osrodka obiektu znajduje sie tam rowniez maly parking wejscie to jest od strony miernikow brak jakichkolwiek informacji gdzie jest recepcja brak windy mnostwo schodow pokoje na kluczyk wykladzina w pokoju nie byla czysta mnostwo prochow wlosow nieszczelne okna wszystko bylo slychac co dzieje sie na zewnatrz siedziba poczty glownej jedyny plus to nozka bardzo wygodne i posciel jesli chodzi o panienke to popsuta muszla do ubikacji nieszczelne drzwi hotel ma w cenie sniadanie niestety nie mozna nazwac tego nadaniem zimne parowki plywajace w wodzie stara sucha jajecznica kilka plasterkow wedlin i serow jednym slowem nie polecam;1
511;drodzy przyszli goscie urzadzali my w restauracji trzy kwiaty wesele i na prawde nikomu nie polecam tego miejsca co prawda sam budynek i wnetrze piekne dogodna lokalizacja za plotem kosciol ale obsluga nie do opisania mozna mialo powiedziec ze zostali my okradzeni placili my zl za osobe wiec nie malo a jedzenia bylo jakby to byla opcja oszczednosciowa tak to opisal jeden z naszych gosci co bylo ogromnym upokorzeniem bo panie zarzadzajace obiektem zarzekaly sie ze bedzie idealnie jedzenia bylo na tyle malo ze niektorzy goscie dzielili sie rolada a dla innych wogole nie starczylo miesa wyszli glodni nie dostali my prawie nic po weselu obsluga byla tragiczna po weselu znalezli my pochowane w katach nasze alkohole panie zarzadzajace sa bezczelne po paru dniach okazalo sie ze w dniu wesela nie bylo kucharza jak to wogole mozliwe rezerwujac sale rok wczesniej mogla by m tak pisac w nieskonczonosc o ich niedociagnieciach albo oszustwach ale obawiam sie ze nie starczylo by miejsca takze serdecznie odradzam azeby nie zepsuli ludziom najwazniejszego dnia w uzyciu i zeby oszczedzic upokorzenia rodzicom organizujacym wesela;1
512;hotel typowo gwiazdkowy czwarta chyba zostala dodana za basen z gwiazdek to tylko ceny ktore nie przystaja do jakosci spali my w pokoju comfort dziecko spalo na rozkladanej sofie ktora kompletnie sie do tego nie nadawala osoba dorosla przezyla na niej meki koldry ciezkie twarde poduszki mocno zuzyte okna nie mozna bylo otworzyc bo pokoj byl nad restauracja i zapachy tluszczu byc nie dawaly nie wiem jaki mial byc motyw przewodni wystroju ale z piekna regionalna sztuka nie ma nic wspolnego jest przasne w stylu lat tych cepeliada w najgorszym wydaniu ludzie mili bialowieza zachowala swoj urok hotel z tego uroku nie ma kompletnie nic nie rozumiem zachwytow nad tym miejscem nie jest ani wygodnie ani klimatycznie ani smacznie jest za to drogo ceny wyzsze niz w warszawie w hotelach prawdziwie gwiazdkowych i z niepotrzebnym zadeciem nie polecam;1
513;hotel absolutnie nie powinien byc ro gwiazdkowym hotelem mercure poniewaz to bardzo szkodzi marce obsluga odmowila mi zaniesienia jedzenia do pokoju mini golf porazka syf w jacuzzi klima grzeje atrakcje w hotelu to basen brudne jacuzzi oraz nie dzialajace sauny ceny kosmos stoliki zajete w restauracji a kuchnia sie nie wyrabia obsluga to ludzie chamscy kompletnie bez kultury juz nie mowiac o tym ze czasami w ogole ich nie ma cale szczescie te moj pobyt w tym hotelu trwal tylko godziny bo wiecej by m nie wytrzymal pozytywy od ktorych moj tytul to bardzo wygodne nozka oraz przepiekna okolica;1
514;hotel minut spacerem od starego miasta oraz przy wylocie na warszawe czysto moze troche drogo ale pokoje przestronne i w koncu to dobry punkt w miescie bezplatne wi fi komputer i drukarka przy recepcji obsluga pomocna i sympatyczna warto sie tam zatrzymac;2
515;warto wprowadzic wlasne dane poniewaz hotel finder pobiera z g lokalnie takie dane jak bez potwierdzonej wlasnosci obiektu nie dosc ze nie bedziecie mogli tych danych zmienic ale rowniez odpowiadac na ewentualne negatywne opinie jesli chodzi o stawki to google nie jest zainteresowany nasza opinia w tej materii dogadal sie z ota i to ich ceny pojawiaja sie przy naszym obiekcie;0
516;byli my zaszokowani i zbulwersowania jak hotel majacy trzy gwiazdki moze reprezentowac tak niski poziom karta do pokoju zawiodla kilkakrotnie zlosliwosc rzeczy martwych ok w lazience farba odchodzila od sufitu ok kiepska wentylacja a grzybek na brodziku i zapchany splyw to juz lekka przesada o checi zjedzenia kolacji recepcje trzeba powiadomic dwie godziny wczesnie ok tylko nie wiem po co jak pozniej czas oczekiwania na podanie zupy w postaci przecieru pomidorowego trwa minimum minut najbardziej cierpliwi goscie opuszczaja jadalnie bez deseru udajac sie do centrum miasta na kebaba obsluga kelnera ktory zostaje sam na cala jadalnie i bar hotelowy doskonale rozumiem te nie ma ochoty sie usmiechac i jest z lekka kur a no coz wymagajmy profesjonalizmu przeciez za cos sie placi zgloszenie skargi w recepcji hmm pani recepcjonistka przyjmuje skargi z usmiechem na twarzy na wlasna piers obiecujac poprawe i dzielnie przepraszajac pisemnej skargi oczywiscie nie ma gdzie zlozyc ciekawe dlaczego istotne fakty i informacje z basenu mozna skorzystac ale w godzinach wyznaczonych trzech hotel ale usmiecha pani recepcjonistka poinformuje o tym fakcie w momencie gdy czlowiek stanie przed nia w stroju kapielowym owiniety recznikiem ech kolacji niektorym nie jest dane zjesc bo na sale ciezko sie dostac wiec pedzi czlowiek o na sniadanie wydawane od a tam stoja puste tematy po jajecznicy i kielbaskach ociekajac smakowitym tluszczem ech arbuza mozna schrupac bo o pieczywo trzeba sie juz upomniec dobrze chociaz te kawy nie zabraklo choc nie wiem co czeka tych przybywajacych okolo wszystkim odwiedzajacym z calego serca zycze powodzenia i mocnych nerwow justyna wroclaw;1
517;musze powiedziec ze pobyt w eyre place byl jednym z najlepszych jakie mialem w edynburgu pokoj z panienka byl maly ale poniewaz wiekszosc czasu zwiedzali my dobre slowko na noc bylo glownym celem to powiedziawszy mieli my tv radio i maly elektryczny czajnik jesli chcial es goracy napoj inny recenzent krytykowal standard czystosci ale nie moge sie z tym zgodzic pokoj byl sprzatany codziennie wraz ze zmiana zarowno poscieli jak i recznikow sniadanie bylo serwowane w ardente kilka drzwi dalej co bylo troche uciazliwe ale wynagrodzone przez jakosc i ilosc jedzenia pracownicy byli pomocni i przyjazni szczegolnie tracy austriaczka ktora sprawila ze kazdy czul sie jak w domu moja jedyna krytyka to dlugi czas podgrzewania sie wody w prysznicu mozna napic sie herbaty w trakcie czekania jednak za taka cene to bylo znacznie powyzej sredniej i jego lokalizacja zaledwie dziesiec do pietnastu minut spacerem lub krotka podroz autobusem z ulicy prince street jest to swietne miejsce na pobyt jesli kiedykolwiek wybierasz sie do edynburga;2
518;spedzilismy w hotelu tylko cztery ale za to pelne wrazen dni obiekt oferuje tak wiele atrakcji we nie ma mowy aby sie nudzic jest cos i dla letniego dziecka i dla latki obsluga zasluguje na pochwale potrafili rozwiazac nietypowe prosby jedzenie czystosc bez zarzutu goraco polecam ten hotel z pewnoscia do niego powroce z rodzina;2
519;radny budynek duze pokoje nowe meble i czysto bardzo miekkie nozka mi nie odpowiadaja ale moze maja swoich zwolennikow malo przyjemna obsluga sniadania rowniez mogly by byc lepsze zimna jajecznica i parowki za ta cene mozna naprawde zadbac o gosci kilka drobnych zmian i hotel mogl by byc bardzo dobry jest potencjal na razie nie wykorzystany;3
520;otwarcie trzeciego w polsce obiektu sieci b b hotels we wroclawiu planowane jest na koniec lata mamy nadzieje ze hotel zostanie otwarty najpozniej wrzesnia br mowi beatrice boucher prezes b b hotels polska w budynku powstal juz pokoj wzorcowy w najblizszym czasie hotel czeka otynkowanie oraz montaz kamienia na elewacji w czerwcu rozpocznie sie wyposazanie pokoi b b wroclaw zaoferuje wlacznie pokoi z klimatyzacja darmowym dostepem do bezprzewodowego internetu oraz telewizja satelitarna do dyspozycji gosci bedzie rowniez miejsc parkingowych z ktorych prawie polowa znajdzie sie w garazu podziemnym na parterze budynku powstanie sala konferencyjna hotel we wroclawiu bedzie pierwszym obiektem b b w polsce oferujacym takie udogodnienie;0
521;aby nie bylo ze chce pokazac same negatywy tego hotelu to jezeli jestes osoba mocno imprezuja podkreslam mocno od kwitu do nocy doslownie bo imprezy trwaja tu od w dzien do rano z krzyczacymi na cale gardlo ludzmi to jest to hotel idealny dla ciebie jednak my przyjezdzajac do grecji planowali my wypoczynek i zwiedzanie a nie dzikie imprezy do bialego rana z otrzymanym basenem tuz po przyjezdzie urocza pani z recepcji zazadala od nas paszportow jako depozytu na ewentualne zniszczenia nastepnie zaoferowala nam genialny pakiet euro za klimatyzacje ukryte koszty bo przeciez w gwiazdkowym hotelu nie mozna sie spodziewac klimy gdy zapytali my czy to nie powinien byc standard w gwiazdkowym hotelu mila pani odpowiedziala ze chyba nigdy nie byli my na wakacjach plus euro za internet ktory dziala tylko na terenie recepcji i basenu oraz pani doradza aby wsiasc sejf poniewaz hotel nie gwarantuje bezpieczenstwa rzeczy przechowywanych w pokoju w pokoju oprocz wozka lustra szafy i prysznica jesli to mozna nazwac prysznicem nie znajdziemy juz nic wiecej bo przeciez tv i lodowka to juz standard powyzej gwiazdek d na wyslanie nie ma co liczyc bez zamknietych drzwi balkonowych i stoperow w uszach sniadanie ktore zakupili my wraz z wycieczka w formie bufetu nie bylo w stanie nasycic nawet oczu nei mowiac o golabkach jeden rodzaj mielonki sera warzywa mialy bardziej rozbudowana oferte bo hotel proponuje ogorki i pomidory d dodatkowo platki i ugotowane jajka na twardo dwa rodzaje chleba marmolada i tyle i kazdego dnia ten sam jadlospis oczywiscie mozesz sobie dokupic english breakfast jajka bekon kielbaski fasolka tosty i pieczarki za euro niby nie duzo ale po co wykupowala m bed breakfast dodatkowo wszedzie tabliczki o zakazach nawet te nie mozna wnosic i spozywac jedzenia zakupionego poza hotelem na terenie basenu osrodka wlasciciele bardzo nie uprzejmi z laska odpowiadali dla nas dzien dobry za to dla wszystkich ktorzy wykupili klime lub kupowali u nich sniadanie drinki byli przemili podsumowujac hotel fajny dla mlodziezy imprezujacej ostro dla wszystkich innych raczej nie zbyt goscinny;1
522;z przykroscia donosze ze hotel w ktorym wyladowalismy nie spelnil naszych oczekiwan brudny zarowno pokoj jak i korytarze zachlapane nie myte przez cale tyg naszego pobytu zdjecie w pokoju gniazda mrowek jedno w sypialni drugie w lazience zdjecie nad wezglowiem lozka podrapana obdarta skajowa okleina zdjecie podarta moskitiera w drzwiach balkonowych zdjecie na korytarzu pod naszymi drzwiami panie sobie skladowany worki z brudna posciela zdjecie prawie codziennie mielismy problem z recznikami w lazience pani sprzatajaca je zabierala ale nie zostawiala na zmiane nowych dyskusje na ten temat z recepcja konczyly sie odkladaniem przez personel recepcji sluchawki slowami ok madame serwis sprzatajacy oprocz zabrania recznikow i podzielenia lorek nie sprzatal nic poza tym w pokoju brudne naczynia i szklanki w restauracji w drzwiach wejsciowych do restauracji codziennie stal zadam ktory uniemozliwial wyniesienie z obiadu chocby jablka czy kanapki dla dziecka na pozniej prawie codziennie bylismy skladkami awantur gosci z personelem przypomne ze byl to hotel ale standardy spelnial max hotel bardzo rozlegly ale niedofinansowany widac ze od czasu wybudowania nikt go nie odnawial i jest po prostu zniszczony i zaniedbany ogolnie jestesmy bardzo rozczarowani;1
523;byli my w tym hotelu w polowie czerwca hotel polozony jest przy bardzo ruchliwej ulicy sklada sie z glownego budynku i pawilonow obok znajduje sie spory basen niestety woda w basenie jest brudna metna i nie zacheca do kapieli w poblizu hotelu znajduje sie przystanek autobusowy autobusy kursuja bardzo czesto i zgodnie z rozkladem jazdy na przeciwko hotelu jest kilka marketow a nieopodal cukiernia z greckimi slodkosciami w poblizu sa tawerny i bary morze od hotelu minut spacerem plaza waska ale piaszczysta piekny kolor wody i widoki super pokoje w hotelu standardowe balkony duze bardzo ladne z widokiem na morze lazienki koszmarne drzwi mozna otwierac tylko do polowy bo sa blokowane przez sedes uchwyty od papieru pokretla od prysznica obudowa od suszarki wszystko wypadalo i nie dzialalo jak nalezy dwa dni nie bylo cieplej wody i musieli my sie kapac w zimnej w naszym pokoju byla zepsuta klimatyzacja nie mogli my wiec zamykac okna na noc bo bylo duszno w pokoju otwarte okno w tym hotelu to tragedia bo wlatywaly cale roje komarow a i halas dochodzacy z ruchliwej ulicy tez nie dawal nam spac w dzien prowadzono jakies prace remontowe i warkot wiertarki doprowadzal mnie do szalu poprosili my o zamiane pokoju i przeniesiono nas z drugiego na pierwsze pietro klimatyzacja dzialala wiec mogli my sie wreszcie wyspac slabiej tez dochodzily halasy prowadzonych prac remontowych obsluga hotelowa ekstra starali sie wszystkie reklamacje zalatwiac w miare ich mozliwosci w recepcji i restauracji wszyscy bardzo uprzejmi i pomocni sniadania smaczne urozmaicone w dniu wyjazdu przygotowano dla nas goracy posilek bardzo wczesnie rano co bylo bardzo uprzejme ze strony personelu;3
524;przyjemny hotelik nie z duzy nie ma tlumow dlatego jest fajnyplusy fajne pokoje nawet ekonomiczne duze wygodne nozka dobrze wyposazone lazienki takzeprzemila obsluga na recepcjiduzy i fajny basen zewnetrznyminusy nieco monotonne sniadaniazamkniety basen kryty w drzwiach stala drabina w suficie dziura duza wylaczone pompyhotel gwiazdkowy wiec posciel i reczniki powinni codziennie wymieniac co nie mialo miejsca;3
525;wspolprace z ekipa z novotelu mozna ujac w krotkim stwierdzeniu profesjonalizm polaczony z serdecznoscia podczas szkolenia polaczonego z rozmowami biznesowymi w restauracji noclegiem oraz zabezpieczeniem calego zaplecza technicznego spotkal em sie z pelnym wsparciem na kazdym etapie organizacji tego wydarzenia zaangazowanie elastycznosc i kreatywnosc personelu przyczynily sie do tego ze cale przedsiewziecie zakonczylo sie sukcesem i to wlasnie dlatego kolejny event postanowil em zorganizowac ponownie w novotelu przy ulicy wyscigowej we wroclawiu pozostaje mi zatem podziekowac szczegolnie pani magdzie i uzyczyc dalszych sukcesow;2
526;fatalne miejsce lokalizacja hotelu jest okropna ciagle jezdzace samochody i slaby dojazd jezeli ktos podrozuje komunikacja miejska pokoje wysprzatane obsluga calkiem mila i w miare profesjonalna w okolicy znajduje sie centrum handlowe victoria i wlasciwie tu sie koncza punkty kupna czegos w normalnej cenie;3
527;hotel w bardzo dobrej lokalizacji widoki na morze przepiekne mozna korzystac z all inclusive w calym kompleksie wszystkich hotelach oprocz royal castle windy rzeczywiscie dzialaja kiepsko ale my mieszkali my na pietrze wiec mozna bylo szybko wyjsc po schodach jedzenie bardzo dobre wybor ogromny przepyszne sery baklazany wieze warzywa pyszne marynowane bledzie i moskalik miesa w przeroznej postaci rowniez grillowane jezeli ktos tam jest glodny i nie znajduje nic dla siebie to chyba jest nienormalne jest kilka mankamentow ale to jest bulgaria wiec trzeba sie przyzwyczaic jesli ktos jest paryskim pieskiem to nie polecam alkohole leja bez ograniczen ale uwazajcie bo moze byc ciezko na drugi dzien duzo zabaw i animacji dla dzieci dyskoteki itp;2
528;byla m w tym hotelu na poczatku pazdziernika po pol godz czekania na pania z recepcji okazalo sie ze niema mojej rezerwacji pozniej okazalo sie ze zamiast zamowionego przeze mnie pokoju z prysznicem miala m wanne z tym ze miala m tylko goraca wode w kranie a zimnej nie bylo oprocz tego nie bylo swiatla w korytarzu w pokoju lampki tez nie dzialaly bo nie mialy parowek miala m tylko jedno gorne ledwie saczace sie zolte swiatlo w pokoju nie bylo ogrzewania wilgoc i masa kurzu w lazience takze po jednej nocy w tym fantastycznym hotelu tak zmarzla m e skonczyla m z zapaleniem krtani zglosil em wszystko od razu dla pani w recepcji ale nie dostala m ani innego pokoju ani radnego upustu nigdy wiecej tam nie wroce i wam tez nie polecam ale jest jeden pozytyw maja bardzo pyszne jedzenie w restauracji i bardzo mila obsluge rowniez w restauracji;1
