;text;target
2222;poniewaz chopin bac sie pogrzebanie zywc lek czesta w xix wiek by wspomniec chocby alfred nobel zgodnie z on zyczenie przeprowadzic sekcja zwloki raport z posmiertny badanie sporzadzic przez znakomitego profesor anatomia patologiczny jeana cruveilhier zaginac jesli jednak wierzyc relacj osoba ktory miec do on dostep cruveilhier podawac jako przyczyna smierc gruzlica pluco i krtan ale napotkac tez zmiana patologiczny ktory nie potrafic zinterpretowac z bieg rok pojawiac sie hipoteza dotyczyc inny choroba specjalista twierdzic ze chopin moc chorowac na mukowiscydoza niedobor alf antytrypsyna zwezec zastawka mitralny zespol churga strauss alergiczny aspergiloza oskrzelowo plucny hipogammaglobulinemia hemosyderoza plucna przewlekly ropc pluco lub plucny malformacja tetniczo zylny nie mowic czlowiek zem chorowac bo zrobic bajka napisac chopin w postscriptum do swoj list z grudzien;0
2223;swietny lekarz doskonaly specjalista i cudowny czlowiek tak w skrota mozny opisac wedlug ja pani drrutkowski majewska do kazdy podchodzic indywidualnie nie czulac sie tam jak kolejny przypadek do ten wszystko dobry kontakt z pacjent nic dodac nic ujac dla ja idealny lekarz;2
2224;do pani doktor fiderkiewicz zapisac m sie kierowac wiele bardzo pozytywny opinia o on praca do przychodnia w ktory przyjmowac pani doktor dotrzec m sporo wczesnie gdyz jechac metr z inny miasto mimo to zostac m przyjac przed czas nie musiec m dlugo czekac pani doktor byc bardzo serdeczny po przedstawic pani doktor historia moj choroba pani doktor zbadac ja dokladnie przeprowadzic szczegolowy wywiad i potwierdzic diagnoza stawiac przez poprzedni endokrynolog z ten roznica ze zupelnie zmienic sposob leczyc i okazac sie to strzac byc w dziesiatka wczesnie pomimo stosowac sie do rada lekarz nie moc metr poradzic siebie z moj choroba teraz widziec znaczny poprawa co napawa ja ogromny optymizm na przyszlosc cieszyc sie ze skorzystac m z portal znanylekarzpl i wybrac m lekarz na podstawa opinia dzis wiedziec ze trafic m na bardzo kompetentny lekarka ktory nie zamienia juz na zaden inny;2
2225;u pani okulistka leczyc sie od dziecko obecnie miec rok i byc w ciaza miec ciagle postepujaca wada wzrok obecnie dlatego podczas ciaza chciec metr wykonac badac dno oko w cel wykluczec wada siatkowka oraz ewentualny zaswiadczenie o wskazanie do cesarka pani doktor badanie wykonac wskazanie do cesarka nie stwierdzic tylko dodac na koniec wizyta zeby metr bron bozy nie zamykac oczow podczas porod bo moc stracic wzrok zademonstrowac rowniez pozycja jaki miec przyjac podczas porod i powiedziec ze miec siebie cwiczyc bo miec jeszcze czas po ten wizyta pojsc m do inny okulista ktory wykonac badac dno oko ktory wygladac zupelnie inaczej niz u pani doktor i okazac sie ze miec tak slaba siatkowka ze nie moc rodzic naturalnie;1
2226;no prosic nastepny glos o wspanialy pani doktor niestety nie wierzyc myslec nawet ze pani doktor moc sam wpisowac tutaj tak dobry komentarz no moc jeszcze tak byc ze po skarg pani doktor bac sie o swoj posada i zaczac traktowac pacjent jak czlowiek tak jak czlowiek bo ja nie byc metr potraktowac jak czlowiek to dziwny ze jak tylko pojawic sie komentarz negatywny i skarga pani doktor okazac sie chodzacy ideac byc dziwny byc wypowiedz grazyna nppisze w osoba meski p daleko nie polecac ostrzegac przed wizyta u ten pani kazdy moc sie tu wypowiedziec dlaczego taki zdziwienie ze pani doktor miec zly opinia widac ze na on zasluzyc;1
2227;stanowczo odradzac wizyta u ten lekarz przynajmniej w placowka lim tam pan doktor przyjmowac pacjentka na akord co minuta kolejny w taki tempo nie miec mowa o porzadc badac zapoznac sie z wynik badan i w ogol o jakis sensowny poradz moj problem byc dosyc skomplikowany ale niestety pan doktor nie miec czas ani na dokladny wywiad ani na zapoznac sie z wynik badanie byc przy to opryskliwy i mimo mozliwosc sprawdzic w system historia choroba uznac z nie miec na to czas to byc moj pierwszy i ostatni wizyta u ten lekarz;1
2228;wspanialy lekarz i czlowiek zawsze mozna byc zadzwonic poradzic sie cieply i serdeczny nawet nie podziekowac smy doktor za on wsparcie w choroba tata caly klinika na ulica pasteur to wspaniac czlowiek mimo ze tato odejsc wiedziec smy ze tam ratowac do koniec i z serce dziekowac szymanski z jeleniej gora;2
2229;badacz podkreslac ze chory pochodzenie glos moc roznie wyjasniac niektory sadzic ze mowic do on mafia z moskwy inny wydawac sie ze mowic do on sasiad przez sciana niektory uwazac ze ktos przesyc on mysl przez nadajnik radiowy a czas czlowiek byc pewny ze slyszec glos bog lub szatac mechanizm slyszec halucynacja byc podobny ale rozny byc przekonanie co do pochodzec ten glos prawdopodobnie znaczenie miec tutaj historia zycie pacjent on doswiadczyc zwiazek z inny i przekonanie na temat czlowiek i siebie w ogol zaznaczac badacz doktor gaweda opisywac ze czas glos byc tak silny ze chory nie moc sie on przeciwstawic taki stan psychotyczny czesto wymagac hospitalizacja i leczyc farmakologiczny jednak coraz wiecej podkreslac sie rowniez znaczenie psychoterapia w leczyc halucynacja i schizofrenia w ogol zaznaczac psycholog przyznawac jednak ze niektory osoba z schizofreni slyszec glos ale umiec siebie z on radzic i zachowywac sie zwyczajnie;0
2230;nie zgadzac sie z ten opinia wcale a wcale choga do ten lekarz do przychodnia i byc bardzo fajny i mily nie wiedziec moza pani miec jakies inny wymaganie ale jak dla ja byc super rowniez dostac m ulotka centrum medycyna estetyczny ktotry byc dyrektor ale to tylko ja sie przydac bo skorzystac m z zabieg usuwac leserowy blizna po tradzik poza to zanim ja to zalecic dostac metr receptea na bardzo fajny masc i tabletka po ktory nowy ognisko tradzik ja juza nie powstajajac nie narzekac i bardzo chwala wrecz pan kucharka;2
2231;od kilka rok miec byc bol oko byc em na niejedny konsultacja zrobic ja niby pelny badanie i leczyc na rozny rzecz i nic strach pomyslec ale ja juz zaczac em sie przyzwyczajac do to ze ja bolec i juz trafic em do pani doktor borkowskiej aby tylko zmienic okulary bo juz slabo widziec em podczas badac od raz zwrocic uwaga na moj problem okazac sie ze miec byc zapalenie brzeg powiek tyle specjalista tyle badanie wczesnie szkoda gadac lekarz z prawdziwy zdarzenie szczerze polecac;2
2232;potrzebny do nauka preparata anatomiczny przechowywac byc w specjalny magazyn dzieki zamkniety obieg plyn konserwujac w zaklad nie czuc sie zapach formaldehyd a zuzyc formalin nie trafiac z sciek do wisla w zaklad medycyna sadowy przebudowac wiele pomieszczenie i zmienic sposob on uzytkowac powiedziec on kierownik profesor pawel krajewski dzieki kamerom sekcja mozna ogladac w sala wykladowy a budynek zostac przystosowac takze do potrzeba osoba niepelnosprawny wsrod nowoczesny aparatura znalezc sie metr in tomograf komputerowy oraz urzadzenie pozwalac analizowac na przyklad slad dopalaczyc w tkank oraz krew w raz taki wydarzenie jak katastrofa samolot zaklad dysponowac chlodnia do przechowywac w godny warunki cialo;0
2233;byc polecac przez kilka osoba ale na miejsce okazac sie ze brak on podejscie do pacjent prywatnie byc dosc delikatny i mily ale w szpital masakra moc i specjalista ale zerowy podejscie do chory potrafic tylko zdolowac negiwac opinia kazdy inny lekarz myslec chyba ze byc jedyny w ten profesja osobiscie nigdy duzo nie udac sie do to endokrynolog nie polecac to powyzej to tak tylko dla przypomniec gdyz udzielac metr sie juz na temat doktor urbanskiego faktycznie arogancki ja powiedziec moc pani isc do poprzedni lekarz to byc pani z oko na wierzch chodzic powiedziec to z taki zlosliwosc w glos ze az ja w piety poszlo pytac wiec czy tak zachowywac sie fachowiec specjalista a przed wszystko lekarz odradzac raz jeszcze;1
2234;mimo ze pani doktor byc mily przestrzegac wszyscy przed ten lekarz leczyc metr sie u doktor siemaszko przez rok zdiagnozowac u ja choroba ktory jak sie pozno okazac nigdy nie miec metr przepisowac mnostwo niepotrzebny lek przez rok dawac ja bezpodstawnie ciezki lek na kosc w skutek co tydzien spedzic m w szpital gdzie zalecic ja kategorycznie zmienic lekarz po konsultacja z inny lekarz nie biora juz zaden lek bo jak sie okazywac nigdy nie miec metr zaden z choroba na ktory leczyc ja doktor siemaszko;1
2235;witac do doktor wilinskiy chodzic metr od rok zawsze byc super ale w wrzesien ten rok zaszla m w ciaza oczywiscie radosc straszny dzidzia planowac byc m na wizyta u doktor ale ze wczesny ciaza to nawet ciezko byc cokolwiek zobaczyc pazdziernik niestety poronic metr oczywiscie o to zaden pretensja nie miec do doktor do lekarz zadzwonic m natychmiast zeby poinformowac co sie dziac pan doktor powiedziec ze juz nic sie nie dac zrobic i ze miec przyjsc na wizyta za jakis czas po tydzien znowu zadzwonic m i uprosic m wizyta chciec m miec pewnosc ze byc wszystko dobrze dodac ze lekarz nie wyslac ja do szpital aby sprawdzic czy aby nie byc otrzebny jakis czyszczenie po poronienie po tydzien na wizyta doktor wilinski zrobic oczywiscie usg dopochwowy i stwierdzic ze miec ogromny torbiel w jajnika po co dodac ze wygladac to na zespol policystyczny jajnik oraz prosic poczekac trzy miesiac i znowu sie starac i sie zobaczyc zaden skierowanie na jakis dodatkowy badanie aby wykluczyc byc potwierdzic ten hipoteza nie zlecic maz namowic ja na wizyta u inny lekarz pojsc m znowu usg i informacja nie byc to zespol policystyczny jajnik dodatkowo nowy ginekolog doradzic udac sie do endokrynolog i przebadac sie pod ten kat byc juz po badanie na tarczyce okazac sie ze miec niestety choroba hashimoto ktory wywolywac wczesny poronienie obumierac plod a takze wada rozwojowy gdyby metr zostac u doktor wilinski moc by sie ten tragicznie dla ja zakonczyc ja osobiscie odradzac korzystac z usluga ten lekarz tak jak ktos juz napisac uwazac iz byc to lekarz ale dla zdrowy a jak sie pojawiac jakis problem to pan doktor nie byc w stan naprowadzic na on rozwiazac;1
2236;profesor chris seal z uniwersytet newcastle wyjasnic zwiekszyc spozycie kwas omegac zwiazac byc z zmniejszenie zachorowac na choroba uklad sercowo naczyniowy poprawa rozwoj i funkcjonowac uklad nerwowy a takze dobry dzialanie uklad odpornosciowy jak komentowac zachodnioeuropejski dieta uznawac byc za zbyt uboga w ten kwas tluszczowy europejski urzad do spraw bezpieczenstwo zywnosc efsa zalecac podwojenie on spozycie pozyskanie wystarczac on ilosc z nasz dieta byc jednak trudny nasz badanie sugerowac ze przejsc na produkt ekologiczny moc wplynac w pewien stopien na zwiekszyc spozyc ten wazny skladnik odzywczy zaznaczac profesor seal systematyczny przeglad literatura naukowy z caly swiat pokazac ze ekologiczny mleko i mieso miec bardzo pozadac profil kwas tluszczowy niz mleko i mieso produkowac konwencjonalni co wazny przejsc z produkt konwencjonalny na ekologiczny zwiekszyc by spozycie kwas tluszczowy omegac bez jednoczesny podwyzszyc ilosc dostarczany kaloria oraz niepozadany tluszcz nasycony;0
2237;moze chirurg i dobry choc ja byc em tylko na konsultacja ktory nie obyc sie bez perypetia plyta ktory dostarczyc em z szpital doktor nie moc odczytac co za to isc nie postawic diagnoza mimo wszystko musiec byc zaplacic zloty za wizyta aby nie zmarnowac ten pieniadz zainwestowac em nastepny zloty na paliwo i pojechac em po swoj laptopa do dom aby udowodnic ze to nie z moj wina plyta nie mozny byc odczytac na moj komputer doktor postawic w koniec diagnoza podsumowuc jechac do doktor musiec miec pelny portfel pelny bak paliwo i laptopa przydac by sie tez zaprzyjazniony prawnik;3
2238;nie polecac ten lekarz nikt pani mario popelnie bledy w leczyc stomatologiczny i ortodontyczny zakladac korona ktore sa nieszczelny jesli isc sie do on z reklamacja to on nie uznawac i korona trzeba wymieniac gdzie indziej nie mowiac juza o to z pod korc w ten czas tworzyc sie prochnica zaklada aparat ortodontyczny bez zrobic rentgen wiec to byc niezgodny z procedura sam byl on pacjent i zrezygnowal bo pani doktor zalozylac aparat na zeby wymagajacea wczesniejsz leczenie kanalowy dziek on tak zwany opieka stracil jeden zeba i nie kontynuowal juz leczenie ortodontyczny poniewaz musial wybierac miedzy zdrowy zebe a prosty zebe nie polecac;1
2239;wlasciwie to trudno ocenic ja wizyta trwac okolo minuta koszt rzeczywiscie duzy bo zloty ale gdyby byc za co to nawet by metr nie zalowac co nie robic sie dla dziecko w zasada powiedziec ze dziecko byc zdrowy rozwijac sie odpowiednio do wiek ale mozna zrobic usg glowa na pytanie moj w jaki cel czy byc jakis wskazac wycofac sie z ten propozycja i powiedziec ze w zasada to nie trzeba robic nie wiedziec co miec myslec na pewno nie poleciec by metr ten lekarz ktos bliskiy po wizyta nie czuc m sie uspokojc mimo z wszystko byc okolo z dziecko a wrecz przeciwnie byc skolowac;1
2240;badanie ten pokazac ze ekologiczny mleko i mieso zawierac o okolo procent wiecej korzystny kwas tluszczowy omegac niz produkt wytwarzac konwencjonalni mleko i mieso ekologiczny korzystnie wypadac tez jesli chodzic o zawartosc niektory skladnik mineralny i przeciwutleniaczy naukowiec zwracac uwaga ze zastapic konwencjonalny mleko i mieso w codzienny dieta produkt ekologiczny wiazac sie w pewien stopien z zwiekszenie spozycie wazny dla zdrowie kwas tluszczowy badanie ukazac sie w czasopismo british journal of nutrition autorka korespondencyjny badanie byc doktor inz dominika srednicki tober z wydzial nauka o zywiec czlowiek i konsumpcja sggw o wynik badanie poinformowac w przeslany pap komunikat rzecznik szkola glowny gospodarstwo wiejski Krzysztof szwejk;0
2241;wiosenny warzywo podobnie jak pierwszy sezonowy owoc nie zdazyc wytworzyc naturalny cukr kwas i zwiazek zapachowy a juz byc transportowac z zagranica u cel podroz poddawac sie on gazowac zeby wytworzyc hormon starzec sie zrywac gdy ledwie zaczac teraz w ciag doba dojrzewac i piekny prezentowac sie przed kupujacy pomidor z maroko czy z izraela byc zrywac w tak zwany stan zapalic dopiero bielec jasny pomaranczowy nie zdazyc jeszcze wytworzyc ten wszystko co warunkywac on smak i zapach po przybyc do kraj docelowy poddawac sie on szybkiy dojrzewac ktory czesto polegac na gazowac ethrel lub dwutlenk wegiel ten gaza powodowac powstawanie etylen czyli hormon starzenie odpowiedzialny za dojrzewanie owoc warzywo w ciag doba nabierac wiec apetyczny barwa ale nie smak zapach i miekkosc pozbawic byc tez wiekszosc substancja odzywczy wyjasniac doktor hab ewelina hallmann z katedra zywnosc funkcjonalny ekologiczny i towaroznawstwo wydzial nauka o zywiec czlowiek i konsumpcja szkola glowny gospodarstwo wiejski;0
2242;mily kulturalny i taktowny poza to bardzo delikatny przy badanie ciaza przebiegac bez zaden komplikacja wiec nie wiedziec jak sprawdzac sie w sytuacja ekstremalny moc troszke zbyt malomowny byc m troche zdziwic koncowka ciazyc bo slyszac m ze nalezec byc wtedy pod wzmozic kontrola a ja mimo przenoszony ciaza miec metr wyznaczac wizyta co tyga na szczescie nie dziac sie nic niepokojacy ocena pan doktor jak bardzo pozytywny jednak przy drugi ciaza moze udac ja sie znalezc lekarz ktory byc udzielac obszerniejszy informacja;3
2243;byc po pierwszy wizyta u pani marzena bardzo mila i usmiechnietac osoba doradzilac jak sie odzywiac aby nie powielac zlych nawykow zywieniowych jaki beda skutek dieta jeszcze nie wiedziec czekac na jadlospis miec nadzieja z ten raz ja sie udac a miec duuuzoc dodatkowy kilogram pozdrawiac;3
2244;mozliwy ze doktor zwinczewski poprawnie wykonywac zabieg natomiast on zachowanie i maniery pozostawiac wiele do zyczec sposob w jaki rozmawiac z pacjent byc niezyczliwy i lekcewazacy profesjonalizm to nie tylko merytoryczny wiedza i doswiadczenie ale rowniez umiejetnosc przekazac informacja i uwaga ktory powinien byc skoncentrowac na leczyc i pomagac czlowiek za on wlasny pieniadz a nie wylacznie na zarabianiu kasa;1
2245;pani doktor bardzo mily dobry podejscie do dziecko moj synek uwielbiac do on chodzic plus za to ze przyjmowac w gabinet prywatny zawsze nie wazny czy swieto czy nie w nagly przypadek to byc bardzo wygodny jednak negatyw za latwosc przepisywanie antybiotykow za kazdy raz synek dostawac antybiotyk jak sie pozno okazac zupelnie bez potrzeba bo na wlasny reka wykonac m on wymaz ktory nie stwierdzilc obecnosc bakteria a objaw minac sam;3
2246;prorektor do spraw nauka lodzki um profesor lucyna wozniak zwrocic uwaga ze konsorcjum stwarzac dodatkowy mozliwosc wystepowac o fundusz w projekta naukowo badawczy horyzont w ten perspektywa projekt naukowy bez partner przemyslowy miec znacznie maly szansa poniewaz UE domagac sie aby pieniadz publiczny przeznaczac byc nie tylko na rozwoj nauka ale takze na podniesc dobrostan europejczyk podkreslic zdanie prorektor projekt powstajic na styk partnerstwo osrodek badawczo rozwojowy i przemysl miec szansa na dofinansowac liczic w dziesiatka milion zloty podczas gdy sam badanie naukowy moc liczyc na wsparcie rzad kilkaset tysiac zloty tak wazny byc bowiem skrocic droga miedzy badani i on wdrozyc dodac;0
