;text;target
2180;wspanialy lekarz osoba bardzo konkretna profesjonalizm w pelnym wymiarze potrafi bardzo rzeczowo wszystko wytlumaczyc ma bardzo duza wiedze po wizycie ktora trwala nie min a godziny po godzinach juz pani doktor pracy wyszla m podniesiona na duchu co jest niezmiernie dla mnie wazne ale tez z ustawionymi lekami i szansa na powrot do zdrowia uwazala m ze juz nie ma tak wspanialych cierpliwych i cieplych lekarzy okazalo sie jednak inaczej bardzo bardzo pani dziekuje naprawde miala m i mam wielkie szczescie ze trafila m do pani moniki lukaszewicz ;2
2181;panie doktorze jestem zdumiona pana podejsciem do pacjenta niestety nie udalo mi sie dostac z moja letnia coreczka na wizyty do pana oraz ktore zostaly odwolane pierwsza na dzien przed druga na godzine i minut przed wizyta tak naprawde stracily smy przez pana lekcewazenie pacjenta miesiace oczekiwania na wizyte za pierwszym razem nie zareagowala m poniewaz kazdy rozumie nieprzewidziane sytuacje prosba panie doktorze o wiecej szacunku dla czasu innych nie oceniam kompetencji bo nie bylo nam dane malgorzata kucharska;1
2182; powstanie innoneuromed daje nadzieje na to ze przed polska neuromedycyna otworza sie nowe horyzonty dzieki tej platformie beda sie mogli spotykac naukowcy i przedstawiciele przemyslu bez spotkan naukowcow nie ma rozwoju nauki bez firm farmaceutycznych nie ma wdrozen mowil prof kaczmarek do grona czlonkow zalozycieli platformy naleza instytut biologii doswiadczalnej im m nenckiego pan w warszawie instytut farmakologii pan w krakowie instytut medycyny doswiadczalnej i klinicznej im m mossakowskiego pan w warszawie instytut psychiatrii i neurologii w warszawie pomorski uniwersytet medyczny w szczecinie gdanski uniwersytet medyczny uniwersytet medyczny w lublinie uniwersytet medyczny w lodzi warszawski uniwersytet medyczny celon pharma s a adr sp z o o genexo sp z o o oncoarendi therapeutics sp z o o polpharma s a selvita s a ;0
2183;walcze z nowotworem od prawie ch lat mysle ze chyba kazdy pacjent w podobnej sytuacji idzie do lekarza z dusza na ramieniu po pobycie i kolejnej biopsji w szpitalu ul paderewskiego lekarz skierowal mnie na konsultacje do dr holuba ten po zapoznaniu sie z historia choroby i zbadaniu mnie powiedzial krotko niech dokoncza leczenie ci ktorzy je zaczeli i odeslal mnie z powrotem do lekarza od ktorego przyszedl em odczytal em to tak jest z toba bardzo zle wiec nie mam ochoty zawracac sobie tym glowy wracaj tam skad przyszedl es i jak to sie ma do nieco wczesniej wyrazonej przez anie opinii tzn ma bardzo dobre relacje z innymi specjalistami co dla pacjenta wazne bo wspolpraca lekarzy czesto jest decydujaca nastepnego dnia musialem pojsc do niego i zabrac swoja dokumentacje nie odezwal sie ani jednym slowem wyjasnienia ze nie wspomne o slowku przepraszam widocznie dr holuba w szkolce nie nauczyli tego co to jest empatia w kazdym badz razie na pewno minal sie z powolaniem leczac prywatnie zachowuje sie byc moze inaczej ale w moich oczach zdyskwalifikowal sie calkowicie zdecydowanie odradzam ;1
2184;pierwszy raz trafilam do pani doktor przed laty wlasciwie przez przypadek majac traume po pierwszej wizycie u innego ginekologa pani doktor byla nieziemsko cierpliwa i delikatna wysluchala mnie i wszystko dokladnie wytlumaczyla polecilam pani doktor kilku innym znajmomym ktore rowniez byly zachwycone podejsciem wiedza i empatia pani doktor ktora jest w lekarzem z prawdziwego powolania dla ktorej najwazniejsza jest pacjentka a nie pieniadze jak dla wielu innych z calego serca polecam i dziekuje ja na pewno nie zaminie doktor pauliny na zadnego innego ginekologa anna w k;2
2185;wprawdzie prowadze ciaze u innego lekarza a na dra sawickiego trafila m w jej trakcie dzieki poleceniu kolezanek gdy szukala m dobrego ginekologa endokrynologa gdyz na poczatku ciazy wywalilo mi wysokie tsh pan dr od poczatku ujal mnie swoim podejsciem i fachowoscia dodatkowo gdy lekarz prowadzacy wykryl u mnie pepowine dwunaczyniowa i przyszla m zasiegnac opinii dr sawickiego bo sie ogromnie przestraszyla m zbadal mnie uspokoil i nakierowal co mam robic dalej jest niesamowitym czlowiekiem z sercem i z powolaniem lekarz odpowiada na kazde pytanie a swoje zalecenia skrupulatnie pisze na kartce i daje pacjentce nie sposob zapomniec o badaniu dawkowaniu lekow itp wizyta u niego to prawdziwa przyjemnosc dodatkowo jest w stalym kontakcie telefonicznym z pacjentka ja przynajmniej czuje sie dopieszczona z kazdej strony teraz kazdej kolezance bede polecac prowadzenie ciazy i nie tylko u tego lekarza mam do niego pelne zaufanie genialny fachowiec zarowno jako ginekolog poloznik jak i endokrynolog dziekuje losowi z calego serca ze postawil mi pana sawickiego na mojej drodze ;2
2186;byl em na wizycie prywatnej w lux medzie pomimo tego ze za wizyte zaplacil em zlotych wygladalo tak jak zwyczajna wizyta u panstwowego lekarza gdzie czul em sie zle z tym ze przeszkadzam pani doktor w wypiciu kawy zupelnie nie chciala sluchac historii mojej choroby bo to co wczesniej jest nie wazne wazne czy teraz boli nie umiala udzielic informacji skad moze brac sie moja choroba a co gorsza nie umiala powiedziec czy to przejdzie na kilka moich dodatkowych pytan odpowiadala nie wiem albo trudno powiedziec szkoda ze za kilka minut watpliwej jakosci porady musialem zaplacic az tyle skonczylo sie na tym ze zapisane mi zostaly krople do uszu ktore mozna kupic bez recepty oraz nurofen najprostszy lek przeciwbolowy ogolnie nie polecam ;1
2187;od wielu miesiecy nekala mnie bolaca wyrzynajaca sie osemka trafila m do pani dr ewy zawislak za sprawa polecenia od momentu kiedy usiadla m na fotel az do sciagniecia szwow opieka jaka otoczyla mnie pani doktor ewa byla absolutnie godna wyroznienia jest to stomatolog ktory szczegolowo zapoznaje sie z historia medyczna swojego pacjenta potrafi przewidziec kazda mozliwa niedogodnosc ktora moze pojawic sie po wykonaniu zabiegu po wykonaniu bardzo delikatnie dosc nieprzyjemnego znieczulenia po ktorym absolutnie nic nie czula m pani dr ewa osemke usunela mi w przeciagu min po min z recepta w dloni byla m juz w aptece wszystkie zalecone przez pania doktor leki byla trafione w dziesiatke nastepnego dnia z lekka opuchlizna byla m w stanie normalnie funkcjonowac w pracy pani ewa posiada ogromna wiedze w zakresie stomatologii i czuc w jej zdecydowanym pewnym glosie ze w jej przypadku wypadki przy pracy nie zdarzaja sie zestresowana zabiegiem przebadala m historie medyczna pani dr ewy zawislak ilosc szkolen polskich i zagranicznych publikacji konferencji i wykladow w jakich uczestniczy przekonaly mnie ze jest to lekarz ktory nieustannie weryfikuje swoja wiedze z postepem ktory towarzyszy medycynie na swiecie pani ewa z tego co wiem wykonuje rowniez bezblednie niezwykle skomplikowane operacje z zakresu chirurgii szczekowej przy aplauzie o wiele lat starszych chirurgow zatem obstawiam jej letnie doswiadczenie mimo mlodego wieku jest ogromne mam nadzieje ze nigdy nie bedzie mi dane trafic na stol operacyjny ale gdyby mialo sie tak stac to tylko pod noz pani dr ewy zawislak polecam po stokroc ;2
2188;niestety zawiodl moje zaufanie kanalowe leczenie za ktore wzial bardzo duzo pieniadzy okazalo sie niedokonczone a wklad koronowo korzeniowy niepotrzebny co wykazal inny stomatolog podobnie bylo z niby usunietym kamieniem bardzo lubi sie przechwalac tym ze jest najlepszy i najbardziej kompetentny plusem jest to ze jest zawsze pod telefonem ale dluzszej wspolpracy z tym dentysta nie polecam zostawil em u niego niestety bardzo duzo pieniedzy jak sie okazalo niepotrzebnie ;1
2189;wezwali smy doktora do domu juz drugi raz i mysle ze mozemy go polecic z czystym sumieniem nie spieszy sie bada dokladnie omawia wszystko jest wedlug mnie bardzo dobrym diagnosta jest bardzo sceptycznie nastawiony do wszelkich naturalnych metod ktorymi osobiscie zawsze sie posluguje we wspolpracy z nasza lekarka poza woda z miodem na kaszel bo jak mowi jest to metoda poparta badaniami podchodzi do czlowieka z szacunkiem rozmawia spokojnie i przedstawia swoja opinie widze tez ze nie przepisuje antybiotykow ot tak sila spokoju polecam ;2
2190;potwierdzam doktor k jest okropny w stosunku do swoich asystentek ma ich za podludzi krzyczy na te kobiety nawet przy pacjentach co swiadczy o braku profesjonalizmu leczy zeby przecietnie jak sie nie chce czegos ekstra implancik kanalek glebszy do leczenia to tez ma nas za nic za taka cene mozna isc do innego lepszego;1
2191;trudno oceniac kogos kto nie dosyc ze odmowil leczenia to jeszcze bez najmniejszego zazenowania wzial za to pieniadze moja mama jest w bardzo ciezkim stanie po powaznym bledzie lekarskim co doprowadzilo do martwicy jelit wylonienia stomii i dalszych powiklan w postaci ropnia i nie gojacej sie rany lekarze ktorzy kolejno zajmowali sie mama ograniczali sie jedynie do podleczenia jej bez jakiejkolwiek wizji kompleksowego leczenia operacyjnego usuniecia ropni i lub ponownego polaczenia jelit staram sie to jakos zrozumiec nie kazdy urodzil sie predestynowanym do tego zawodu jednak po blisko roku tulania sie po powiatowych szpitalach kiedy mama wreszcie na nieco dluzej wyszla ze szpitala postanowil em uderzyc prywatnie do jak mi sie wydawalo specjalisty z najwyzszej polki nic bardziej mylnego pan profesor u ktorego czas jest bardzo mocno limitowany zaledwie rzucil okiem na dwa pierwsze wypisy ze szpitali razem bylo ich cos tam zaczal nawet bazgrolic na kartce jednak szybko znudzilo go to zajecie i oswiadczyl ze on nie moze sie tym zajac zamurowalo mnie moj szok byl jeszcze wiekszy kiedy na nasze blagalne prosby aby sprobowal pomoc mamie podziekowal nam i poinformowal ze za wizyte nalezy sie zl na koniec zadal jeszcze pomocnicze pytanie czy jestesmy tutaj z czyjegos polecenia kiedy uslyszal ze to jakis moj znajomy to zupelnie juz spokojny oswiadczyl ze musimy radzic sobie sami i to tyle na temat wizyty ;1
2192;gliwickim specjalistom zalezy na stworzeniu jak najszerszej grupy potencjalnych biorcow aby gdy pojawi sie dawca moc przeprowadzic zabieg dawce i biorce dobiera sie bowiem pod katem zgodnosci bardzo wielu roznych czynnikow z ktorych najbardziej ogolne to wiek plec czy grupa krwi zainteresowani takim zabiegiem znajda informacje na stronie wwwprzeszczeptwarzypl potencjalni biorcy to chorzy po rozleglych urazach mechanicznych oparzeniach z wadami wrodzonymi lub po leczeniu lagodnych nowotworow regionu dolnego srodkowego i gornego pietra twarzy u ktorych klasyczne metody rekonstrukcji nie sa w stanie przywrocic funkcji poszczegolnych narzadow i estetycznego wygladu jak szacuje kierujacy zespolem prof adam maciejewski w polsce moze to byc grupa ok osob ;0
2193;prof rosiak wyjasnil ze w swoich badaniach lodzcy naukowcy zetkneli sie z doniesieniami w literaturze na temat wykorzystania prostego tetrapeptydu do wywolywania angiogenezy poprzez dostarczenie go do leczonego obszaru ciala jest to zwiazek naturalnie tworzony w organizmie ludzkim o stosunkowo krotkim czasie polrozpadu rzedu minut stad jego stezenie w normalnie funkcjonujacym organizmie jest bardzo male ten tetrapeptyd zostal zarejestrowany jako lek i dopuszczony do obrotu przez amerykanska agencje zywnosci i lekow fda jednak podawanie go do tkanek otaczajacych rane odbywalo sie za pomoca iniekcji co uniemozliwialo kontrole obszaru dzialania i powodowalo typowe skutki gwaltowne osiaganie duzych stezen i rownie gwaltowny zanik co niweczy jego dzialanie terapeutyczne nasz oryginalny w skali swiatowej pomysl sprowadza sie zatem do podjecia prob polaczenia opatrunku hydrozelowego z tym tetrapeptydem wyjasnil naukowiec ;0
2194;uwazam ze pani doktor to bardzo dobry okulista wlasciwie nic dodac nic ujac p s nie rozumiem jednak osob ktore wciskaja ocene nie zgadzam sie jesli ktos opisuje swoj konkretny przypadek w ktorym pani doktor sie sprawdzila nie zgadzam sie z czym z wdziecznoscia czlowieka z faktem ze mu pomogla pani dr pomogla przeciez to czysty absurd ludzie zastanowcie sie co robicie i szukajcie sensu w tym co robicie ;2
2195;ja jestem w ciazy i bylam u niej pierwszy raz po tym co przeczytalam o niej to sie boje isc do niej poradzcie jakiegos dobrego ginekologa w bialymstoku bo od niedawna tutaj mieszkam i sie nie orientuje jeszcze a chcialabym aby moj szkrabek sie rozwijal jak najlepiej i byl pod fachowa opieka gosia;1
2196;jego zdaniem bardzo trudno jest wejsc z nowymi urzadzeniami na rynek sprzetu medycznego mnostwo sprzetu ktory w zasadzie sie nie psuje jest w posiadaniu lekarzy mimo to jego firmie udalo sie skomercjalizowac urzadzenia laserowe do zastosowan dermatologicznych lasery i systemy nimi sterujace ktore buduje spolka cutera notowana na nasdaq sprzedaja sie na calym swiecie rowniez w polsce w europie znajduja sie liczne biura serwisowo handlowe firmy wiekszosc sprzetu sprzedawana jest w usa i w azji glownie w japonii i korei orkiszewski zostal wpisany do zlotej ksiegi absolwentow politechniki warszawskiej uroczystosc odbyla sie listopada wyrozniony absolwent w rozmowie z pap potwierdzil swoja gotowosc do wsparcia projektu mentoringu czyli wspierania najzdolniejszych studentow przez osoby doswiadczone w laczeniu dorobku naukowego badan stosowanych i biznesu ;0
2197;jestem rozczarowana wizyta w gamecie u dr polacia byla to moja pierwsza i ostatnia wizyta trwala minut ani ja ani moj maz nie zostali smy zbadani jak tylko dr dowiedzial sie gdzie moj maz pracuje od razu zaproponowal nam in vitro powiedzial ze spelniamy wszystkie warunki po czym maz sie spytal czy nie mamy szans na naturalne zajscie w ciaze powiedzial ze zona mozne byc juz w ciazy bo przyniesli smy wszystkie badania na ktore spojrzal dr i powiedzial ze wszystko jest oki ale skoro chcemy juz to kwalifikujemy sie na in vitro chyba ze mamy czas to jeszcze rok mozemy poczekac czy w ten sposob podchodzi sie do sprawy chyba nie tedy droga panie dr ja wiem ze to sa pana pieniadze ale takie podejscie do pacjenta jest nie na miejscu nie polecam ;1
2198;nie wiem kto pisze temu panu dobre opinie ale chyba znajomi mam inne zdanie i szczerze odradzam wizyt u niego jak tylko weszlismy z naszym dzieckiem do gabinetu nie zdarzylismy dobrze zamknac drzwi a pan doktor spytal o co chodzi a chodzilo o to ze nasz letni synek od miesiaca mial strasznie zatkany nosek i kaszel doprowadzajacy dziecko do wymiotow po probach leczenia przez pediatre rzekomo jakis wirus zaczelam szukac przyczyny tego stanu temperatury nie bylo wiec lekarze nie przepisywali antybiotyku stwierdzilismy ze najlepiej isc do laryngologa a ten zbadal gardlo zajrzal do uszu i zaprowadzil nas na badanie fiberoskopowe nie powiedzial nic o tym badaniu nie spytal mnie o zgody tylko przeszedl do dzialania i zaczal dziecku wkladac rurke do nosa podobno daje sie znieczulenie ale nie w naszym przypadkupo badaniu na ktorym wyszlo ze jest powiekszony migdalek gardlowy i przewlekla choroba migdalkow podniebiennych pan pseudo doktor przepisal nam uwaga syrop przeciwkaszlowy chyba z kolei powiedzial zeby przeleczyc dziecko i rozwazyc usuniecie migdalka spytalam czym mam go leczyc on dal mi recepte na syrop bez recepty noc byla straszna dziecko plakalo mialo problemy z oddychaniem rano wezwalismy innego lekarzaten z kolei zbadal metoda tradycyja nosek powiedzial ze fiberoskopia w takim stanie jest badaniem niemiarodajnym no ale platnym diagnoza ropne zapalenie zatok infekcja w uchu dziecko bardzo chore leczenie bedzie dlugie nawet mc oczywiscie antybiotykami minelo kilka dni jest zupelnie inny widac ze wraca do zdrowia przesrzegam was rodzice on jest niemily zero podejscia do dzieci taki buc nic nie mowi od siebie trzeba wszystko od niego wyciagac ;1
2199;dostal em wlasnie wiadomosc od jednej z matek ktorej dzieci leczy w w lekarz pani doktor ze ktos smial zle napisac w internecie o tej wspanialej kobiecie przedstaw sie jezeli nie lekasz sie linczu ze strony pozostalych wielu tysiecy rodzicow latwo oczerniac bezimiennie zgadzam sie z moja przedmowczynia to tylko jeden czlowiek mogl napisac wspaniala kobieta bardzo dobry lekarz traktuje wszystkie dzieci jak swoje wlasne i dba o nie poswieca swoje prywatne zycie w trosce o zdrowie naszych dzieci dziekujemy bardzo za to ze jest z nami polecam ;2
2200;dyrektor instytutu zywnosci i zywienia prof miroslaw jarosz zwraca uwage ze w naszym kraju juz proc mezczyzn proc kobiet ma nadmierna mase ciala bmi powyzej punktow otylosc to nie tylko defekt estetyczny lecz grozna choroba i glowna przyczyna wielu innych chorob takich jak cukrzyca typu choroby ukladu krazenia udar mozgu nadcisnienie tetnicze nowotwory zlosliwe rak jelita grubego sutka gruczolu krokowego czy kamica zolciowa dodaje instytut nie chce poprzestac jedynie na tym programie i zamierza utworzyc narodowe centrum edukacji zywieniowej nie mozemy zmarnowac tego sukcesu doswiadczenia plynace z realizacji tych programow powinny byc wykorzystane przez rzad w walce z epidemia otylosci kontynuacja tej walki jest konieczna bo otylosc jest grozna choroba ktora generuje szkody i koszty nie tylko dla spoleczenstwa lecz takze dla sluzby zdrowia i gospodarki kraju podkreslil prof jarosz ;0
